system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
120,0.07973000000000002,11,0.061360000000000026,-0.4744799,-0.33649808,0.14361249999999998,3.5,1.2001946,0.28928,0.05118499999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9072672440420653,6.461536922907513]}"
121,0.08267249999999998,10,0.07323999999999997,-0.42572927,-0.24729815,0.16715249999999998,51.5,65.92899,0.2769875,0.06732749999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3095282539889355,6.564753349052846]}"
122,0.09181625000000002,13,0.07824500000000001,-0.3509193,-0.2809277,0.18253875,0.0,4.2619815,0.32516750000000005,0.087705,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9363726592475374,6.611645406883885]}"
123,0.07358375,10,0.05876124999999999,-0.40294793,-0.29350063,0.1451525,0.0,2.3721063,0.26575375,0.06177250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.809440709601449,6.445636742378597]}"
124,0.09048250000000002,17,0.08478999999999998,-0.30326912,-0.26330462,0.1717725,3.5,1.7591048,0.29456,0.09183000000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8681905291828658,6.458302987884682]}"
125,0.07807999999999998,11,0.06284499999999998,-0.45036206,-0.23728374,0.18753000000000003,2.0,1.6517174,0.30421250000000005,0.0710675,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9466134534865,6.631588006191338]}"
126,0.0599575,14,0.050002500000000005,-0.46007338,-0.45216662,0.05720750000000002,0.0,0.6639863,0.1516425,0.021155000000000007,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9234369191562166,6.6809055152895]}"
127,0.0722225,6,0.06021874999999999,-0.46241185,-0.43779773,0.0960375,3.0,14.056749,0.24561000000000002,0.035303749999999995,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.077223921515627,6.41680082175836]}"
128,0.07401000000000002,11,0.062460000000000016,-0.43677068,-0.3113803,0.16052500000000003,0.0,0.98636186,0.3056975,0.06292750000000003,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7695555109865424,6.672281688561952]}"
129,0.09994249999999999,17,0.09584499999999999,-0.31030315,-0.13245125,0.2223175,1.5,3.884174,0.29020125,0.11702000000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.005363273067917,6.680636020704264]}"
130,0.07517874999999999,0,0.06774000000000001,-0.34751436,-0.29725605,0.14566125,0.0,0.59174794,0.26888875,0.07053124999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.181612731812167,6.558015984421949]}"
131,0.0693625,12,0.0518175,-0.4390209,-0.29045883,0.18269,8.5,7.6640596,0.3322625,0.07121875,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5679735612301218,6.640750822089357]}"
132,0.08767750000000002,11,0.07103999999999999,-0.38079444,-0.28590724,0.1738075,0.0,0.8800623,0.312985,0.07794250000000003,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9501168830945663,6.533761471750722]}"
133,0.08292,5,0.07282749999999999,-0.36055636,-0.21892846,0.17900500000000003,5.5,20.593807,0.2793525,0.08412999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.133817784415157,6.439977356088644]}"
134,0.178565,14,0.18556375,-0.20732898,-0.16868998,0.3186775,0.0,0.86619765,0.44801,0.20922749999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.01560406730688,6.637786381651763]}"
135,0.09496500000000002,13,0.08096750000000003,-0.36599904,-0.18891764,0.1884925,3.5,2.8920095,0.2763,0.08748499999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0049993726724176,6.458841977055154]}"
136,0.08862624999999999,9,0.07567375000000001,-0.37193274,-0.2288521,0.1976775,3.5,1.0386223,0.31500625,0.09049625,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.755272297969042,6.506812013227137]}"
137,0.06765749999999998,3,0.057152499999999995,-0.41942492,-0.4216974,0.06207499999999999,12.5,4.6757846,0.152605,0.025389999999999996,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.192298109411338,6.439977356088644]}"
138,0.12175000000000002,21,0.11976999999999999,-0.30528486,-0.17757252,0.15838000000000002,4.5,2.2908242,0.2267725,0.08429500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6507083988975295,6.681983493630443]}"
139,0.07887749999999999,6,0.06800124999999999,-0.37790313,-0.28098834,0.1569225,5.0,11.1880455,0.2795725,0.07084749999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.11279720676676,6.450757139498078]}"
140,0.08580750000000001,15,0.07779125,-0.3504117,-0.30478603,0.16614875,4.0,1.5533209,0.31183,0.07992250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.010753164772634,6.589277356309308]}"
141,0.07314375000000001,2,0.06778124999999999,-0.3696168,-0.38333324,0.05734499999999999,0.0,1.6623118,0.12863875,0.026393749999999994,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.767938543475127,6.619460749855724]}"
142,0.06549875,13,0.05650624999999998,-0.4428159,-0.3137579,0.14710499999999999,0.0,0.71825534,0.28162125,0.056808750000000005,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9851511791752277,6.530258042142656]}"
143,0.12789625,17,0.11365124999999998,-0.32948136,-0.27096143,0.193855,0.0,0.7116229,0.337955,0.09777,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.920202984133386,6.472855695487419]}"
144,0.09394750000000002,13,0.0803625,-0.35182923,-0.2755217,0.18808000000000002,0.0,0.6677165,0.331135,0.09017999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8102491933571567,6.586851905042186]}"
145,0.09022125,8,0.07979875,-0.33828196,-0.2752689,0.1505425,0.0,0.53139,0.26490125,0.07443625000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.000781865118907,6.472316706316947]}"
146,0.091995,8,0.06694250000000002,-0.4168595,-0.31678262,0.1790875,3.5,1.5587159,0.34515999999999997,0.07370749999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.895854065651896,6.49037284352775]}"
147,0.06639250000000002,6,0.06224000000000002,-0.39151213,-0.26673588,0.12447249999999999,0.0,1.0128543,0.21503,0.05442999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.862261648307677,6.530527536727892]}"
148,0.09331500000000001,13,0.08580749999999998,-0.33677602,-0.27786943,0.1520825,0.0,0.9381646,0.2691225,0.07545375000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.020993959011596,6.595745226354969]}"
149,0.05992999999999998,9,0.048600000000000004,-0.39715806,-0.20934156,0.1488375,0.0,0.61482847,0.2276525,0.06422,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7706334893274858,6.577958583729402]}"
150,0.08741624999999997,6,0.07557749999999999,-0.35638326,-0.25808832,0.15385625,6.0,5.4026647,0.2609,0.07300625,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8761809609296782,6.404404070837511]}"
151,0.08399250000000003,6,0.06782250000000001,-0.4220643,-0.32918185,0.14407999999999999,1.5,2.7421763,0.285485,0.058555000000000024,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8252464843201013,6.412758402979823]}"
152,0.12132374999999998,5,0.12261625000000001,-0.23250501,-0.05370138,0.25186624999999996,3.5,5.333419,0.2804525,0.15684,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8624367370826493,6.405212554593219]}"
153,0.055035,17,0.05364624999999998,-0.31713703,-0.36781222,0.08928625000000001,0.0,0.4410785,0.19318125,0.04629,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.828574825153195,6.557746489836713]}"
154,0.05811499999999997,4,0.052202499999999985,-0.3599756,-0.17422725,0.15054250000000002,18.5,14.00344,0.21406750000000002,0.07084750000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.456402802942477,6.625659125316149]}"
155,0.08283750000000001,9,0.06364249999999999,-0.37764406,-0.27272904,0.186595,21.0,23.009968,0.3265425,0.08429500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.162114715864922,6.510584937420439]}"
156,0.079565,2,0.0865225,-0.19466506,0.041120116,0.21340750000000003,0.0,1.9798206,0.19655,0.14386,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.008597208090747,6.441594323600059]}"
157,0.08828249999999999,5,0.0985125,-0.14198343,6.8548636E-4,0.16058,0.0,2.8584912,0.16036,0.12064999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.237398110955989,6.402787103326096]}"
158,0.06851000000000002,8,0.0567125,-0.40503117,-0.26556614,0.14815,0.0,1.9289774,0.25529,0.06273499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9288268108609334,6.629971038679923]}"
159,0.05976500000000001,14,0.04642750000000001,-0.4272948,-0.26550996,0.14853500000000003,0.0,0.66690874,0.2559225,0.059599999999999986,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.18403818307929,6.437012915651049]}"
160,0.07167249999999997,2,0.06752000000000002,-0.3477561,-0.20913433,0.13082500000000002,11.5,9.815885,0.200015,0.0633125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1836742826837905,6.440516345259116]}"
161,0.08395125,7,0.06947250000000002,-0.40943652,-0.33475733,0.17226750000000002,0.0,1.6703738,0.34564125,0.07218125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7655130922080047,6.628084576583272]}"
162,0.103765,9,0.10192250000000003,-0.31742278,-0.20346226,0.18313000000000001,0.0,2.9719968,0.276685,0.09488249999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.1724499159141475,6.395780244109964]}"
163,0.066915,15,0.058967500000000006,-0.3900885,-0.2601021,0.18516500000000002,0.0,0.52050143,0.31534999999999996,0.0812425,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.031773742421031,6.522981688341288]}"
164,0.05915999999999999,16,0.043265,-0.4577444,-0.33027837,0.13116875,0.0,1.2500194,0.2605425,0.04879249999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7550028033838063,6.438360388577229]}"
165,0.08302999999999999,6,0.0720575,-0.35814086,-0.28141478,0.1313475,8.0,11.386346,0.23422500000000002,0.06207499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.262097206987425,6.419495767610719]}"
166,0.1014275,11,0.0957075,-0.331968,-0.1817405,0.17235,0.0,0.6125637,0.24891000000000002,0.08644000000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7784488322993255,6.520825731659401]}"
167,0.07332249999999998,29,0.052175,-0.4256561,-0.26766554,0.16487000000000002,4.5,2.3645496,0.28538875,0.06642,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6606796985512564,6.688181869090868]}"
168,0.09697250000000002,9,0.08792499999999998,-0.3056603,-0.16874817,0.22372000000000003,13.5,11.869111,0.31455249999999996,0.11897249999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6021993735550755,6.576611110803223]}"
169,0.061387499999999984,13,0.055365,-0.42631808,-0.28717032,0.12636999999999998,0.0,0.48070705,0.22818875,0.05082750000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9563152585549908,6.498188186499589]}"
170,0.06207499999999999,4,0.04997499999999999,-0.36527672,-0.2878883,0.13506,0.0,1.55049,0.2442625,0.06279000000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.344387461294624,6.420034756781191]}"
171,0.07391374999999997,11,0.06192375,-0.38245517,-0.28227645,0.1663275,18.0,24.463736,0.29715875,0.07429875,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.210893235792612,6.502500099863363]}"
172,0.0839375,5,0.0663375,-0.34061095,-0.1801598,0.208925,0.0,1.4064721,0.30074750000000006,0.10276125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7776403485436183,6.45264360159473]}"
173,0.08205375000000001,14,0.066695,-0.37980208,-0.28660116,0.13969375,3.5,3.0091622,0.251935,0.06278999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.992872116336804,6.514088367028505]}"
174,0.0830575,10,0.06430249999999998,-0.25852406,-0.3897577,0.08701750000000003,5.0,4.233189,0.19817250000000003,0.05126750000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.687359662489606,6.466657320026994]}"
175,0.08580749999999998,2,0.07708999999999999,-0.31747228,-0.2978752,0.09843000000000002,11.5,23.941835,0.18194749999999998,0.050992499999999996,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.184752261024734,6.445367247793361]}"
176,0.06318874999999999,15,0.050373749999999995,-0.4515747,-0.37658888,0.08656375,0.0,2.3147693,0.19114625,0.032705,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8506733811425353,6.495493240647231]}"
177,0.06342249999999999,23,0.05555749999999998,-0.36026114,-0.3741645,0.0948,0.0,1.7783166,0.20815499999999998,0.044584999999999986,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8714244642056963,6.6814445044599715]}"
178,0.06749250000000001,9,0.05899500000000002,-0.31621984,-0.289075,0.09677999999999998,0.0,1.1621624,0.175485,0.050277499999999975,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8274968468122514,6.524598655852703]}"
179,0.0831675,12,0.07040750000000001,-0.3225556,-0.15499704,0.17465999999999998,0.0,1.5752769,0.23873500000000003,0.08946500000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.335494139981841,6.37907157982534]}"
180,0.051817500000000016,1,0.05913249999999998,-0.31793973,-0.18148448,0.10145500000000002,0.0,1.5102495,0.146445,0.052505000000000024,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7620096625999384,6.579306056655582]}"
181,0.0960375,5,0.084515,-0.21467037,-0.04804912,0.193415,0.0,2.221691,0.21294000000000002,0.12505,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.224731865449904,6.414375370491237]}"
182,0.08033499999999999,6,0.06694250000000002,-0.46542224,-0.32502508,0.13797500000000001,0.0,0.9597714,0.270855,0.0503325,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9079813219875095,6.511932410346618]}"
183,0.07566,7,0.07527500000000001,-0.2131448,-0.011956295,0.163055,0.0,2.0008194,0.16700125,0.10575875000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.089984572831976,6.428119594338266]}"
184,0.08847500000000003,3,0.06787749999999998,-0.3876555,-0.28652963,0.17345,35.0,21.337967,0.312765,0.07654,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.268834571618321,6.478515081777371]}"
185,0.08991874999999999,7,0.07352875,-0.3302926,-0.23945749,0.16752375,40.0,37.24874,0.27301375000000005,0.08433625,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2758414308344532,6.458572482469918]}"
186,0.07071,7,0.05366,-0.39737427,-0.3208538,0.1435575,0.0,0.82300186,0.27920125,0.06191000000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.918316522036735,6.538612374284968]}"
187,0.08308500000000002,15,0.07098500000000002,-0.34728143,-0.20502882,0.19278250000000002,3.5,1.38895,0.2922225,0.09339750000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7630876409408818,6.653417067595442]}"
188,0.11231750000000001,2,0.1133075,-0.29515553,-0.033082362,0.20315,3.0,3.6838572,0.21705125,0.1105575,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8360262677295354,6.428928078093974]}"
189,0.06652999999999998,17,0.05548874999999999,-0.45332387,-0.41708735,0.05759249999999999,4.5,1.0618082,0.14001,0.021663749999999996,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.723202442325975,6.506273024056665]}"
190,0.09466249999999998,11,0.08861249999999998,-0.35126907,-0.28696653,0.15312750000000003,3.5,5.315061,0.27638250000000003,0.073515,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.918316522036735,6.441863818185295]}"
191,0.07695249999999998,14,0.06457750000000001,-0.4294775,-0.3166446,0.13748,0.0,0.5553868,0.2648875,0.054869999999999974,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7544638142133344,6.5599024465186]}"
192,0.07849250000000002,15,0.06303750000000002,-0.44515717,-0.33760172,0.17600749999999998,3.5,2.537859,0.3554175,0.067575,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.995297567603927,6.517052807466099]}"
193,0.0711775,6,0.0628725,-0.38992605,-0.30487844,0.10665249999999998,4.0,4.7855825,0.20020749999999998,0.04681250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.090968145362656,6.436743421065814]}"
194,0.06976125,6,0.0633675,-0.3254604,-0.34045112,0.10382000000000002,6.5,21.332195,0.21100125,0.05283499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.122229517250015,6.453452085350437]}"
195,0.07123249999999998,16,0.05711125,-0.43165645,-0.32747248,0.14071125,0.0,0.8772954,0.27774375,0.05585999999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8487869190458843,6.502500099863363]}"
196,0.07241500000000001,13,0.06221249999999999,-0.40060666,-0.29497463,0.13592625,0.0,1.5137779,0.24966625,0.05817,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7652435976227685,6.438090893991993]}"
197,0.09650500000000001,7,0.10183999999999999,-0.2640308,-0.07415122,0.22559,4.0,5.3573503,0.261725,0.1313475,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.933044318414444,6.476628619680721]}"
198,0.07086125000000001,14,0.058871249999999986,-0.43256518,-0.2661788,0.15949375,0.0,0.69909316,0.2752,0.06317500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.982456233322869,6.458302987884682]}"
199,0.19646750000000002,13,0.20393375,-0.1505335,-0.029410366,0.29336375,4.0,2.946901,0.3111425,0.21659750000000003,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7139452206176924,6.424885659315437]}"
200,0.08759499999999998,5,0.07673249999999998,-0.36793727,-0.26836178,0.16332999999999998,6.0,12.018551,0.2831475,0.07546750000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.561505691184461,6.547505695597751]}"
201,0.0711775,28,0.058843750000000014,-0.38705215,-0.2562608,0.18680125,3.5,7.1160326,0.31552875,0.08254874999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.621872478277293,6.654495045936386]}"
202,0.066475,3,0.055804999999999993,-0.36923835,-0.3498112,0.072965,0.0,0.6525922,0.1514775,0.03361249999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.878700818007064,6.5466972118420435]}"
203,0.09260000000000002,9,0.07750249999999997,-0.35656297,-0.30927873,0.17169,1.5,2.0737245,0.3254425,0.08143499999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6905935975124367,6.4397078615034085]}"
